"5733CF01AE7E7E62642E9FBECD31B3B3","64CA9E75540A989A2CB6826AB5F08BA9","VTS","1","","2013-01-13 09:23:00","2013-01-13 09:29:00","1","360",".62","-73.959229","40.759312","-73.959229","40.759312","5733CF01AE7E7E62642E9FBECD31B3B3","64CA9E75540A989A2CB6826AB5F08BA9","VTS","2013-01-13 09:23:00","CRD","5.5","0","0.5","1.38","0","7.38","10021","10021"
"3A5DD80AAB4A71574A9CDB189127DD8E","5700D7C4C7498E373CA65E2FA3BB9E9C","VTS","1","","2013-01-13 09:23:00","2013-01-13 09:28:00","1","300","1.35","-73.982346","40.773266","-73.970863","40.761726","3A5DD80AAB4A71574A9CDB189127DD8E","5700D7C4C7498E373CA65E2FA3BB9E9C","VTS","2013-01-13 09:23:00","CSH","6.5","0","0.5","0","0","7","10023","10022"
"3E841B83C3B99F71F38C483C76D39E4F","68BBD613F8788684F8B1D9BF02BD2E00","VTS","1","","2013-01-13 09:09:00","2013-01-13 09:28:00","3","1140","11.43","-73.988953","40.757835","-73.870316","40.772942","3E841B83C3B99F71F38C483C76D39E4F","68BBD613F8788684F8B1D9BF02BD2E00","VTS","2013-01-13 09:09:00","CRD","32.5","0","0.5","6.5","4.8","44.3","10036","11371"
"CF206D07BA50CE389E5F7F60C16426BE","7359D2EF627D6FEBC77D5073D35AB108","VTS","1","","2013-01-13 09:26:00","2013-01-13 09:30:00","1","240","1.15","-73.949127","40.773224","-73.960129","40.765438","CF206D07BA50CE389E5F7F60C16426BE","7359D2EF627D6FEBC77D5073D35AB108","VTS","2013-01-13 09:26:00","CSH","5.5","0","0.5","0","0","6","10028","10065"
"BD59490046448E50D7545661E426115E","D87FF2B43FE766E8959292D53D12AB03","VTS","1","","2013-01-13 07:34:00","2013-01-13 07:49:00","1","900","4.58","-73.917641","40.7705","-73.977524","40.758247","BD59490046448E50D7545661E426115E","D87FF2B43FE766E8959292D53D12AB03","VTS","2013-01-13 07:34:00","CSH","15.5","0","0.5","0","0","16","11102","10020"
"07A0A68365AC8905157956356A804271","FE3C9D0DB6793DE086C2B91157252598","VTS","1","","2013-01-13 07:47:00","2013-01-13 07:53:00","2","360","1.34","-73.982193","40.756462","-73.999908","40.757778","07A0A68365AC8905157956356A804271","FE3C9D0DB6793DE086C2B91157252598","VTS","2013-01-13 07:47:00","CRD","6.5","0","0.5","1.3","0","8.3","10036","10018"
"5A4B8A6C45F99C24BFBFBAB056BA2723","599968A5C0EE6131F372A55D9AAA76FF","VTS","1","","2013-01-13 07:44:00","2013-01-13 07:49:00","5","300","1.82","-73.976151","40.744442","-73.994484","40.727768","5A4B8A6C45F99C24BFBFBAB056BA2723","599968A5C0EE6131F372A55D9AAA76FF","VTS","2013-01-13 07:44:00","CRD","7.5","0","0.5","1.88","0","9.88","10016","10012"
"0F8F0EE14AA33E24EE9286E29A0C32FE","76000A30938041F073F887F2BE5F4B8F","VTS","1","","2013-01-13 07:54:00","2013-01-13 07:57:00","4","180",".87","-73.956131","40.784618","-73.947365","40.792599","0F8F0EE14AA33E24EE9286E29A0C32FE","76000A30938041F073F887F2BE5F4B8F","VTS","2013-01-13 07:54:00","CSH","4.5","0","0.5","0","0","5","10128","10029"
"34FC27F60C0382699957BA60FB1C9125","CB87C0FF2ADD5953FC8D348FEBBC6037","VTS","2","","2013-01-13 07:55:00","2013-01-13 07:56:00","6","60",".00","-73.992096","40.756783","0","0","34FC27F60C0382699957BA60FB1C9125","CB87C0FF2ADD5953FC8D348FEBBC6037","VTS","2013-01-13 07:55:00","CRD","52","0","0.5","10.4","4.8","67.7","10128","10029"
"81CFA1F765E4C16D9F90378964FBA891","2042836076CEA1F2495B6BBEA81172E3","VTS","1","","2013-01-13 07:26:00","2013-01-13 07:46:00","5","1200","15.14","-73.983734","40.726185","-73.770111","40.716293","81CFA1F765E4C16D9F90378964FBA891","2042836076CEA1F2495B6BBEA81172E3","VTS","2013-01-13 07:26:00","CSH","41","0","0.5","0","0","41.5","10009","11423"
"351F5FF3C89025A0BF48A4165A91EF73","728527F9677CE0F7CFE61E539C6B5446","VTS","1","","2013-01-13 07:53:00","2013-01-13 07:58:00","3","300","2.36","-73.982208","40.74007","-73.964882","40.763878","351F5FF3C89025A0BF48A4165A91EF73","728527F9677CE0F7CFE61E539C6B5446","VTS","2013-01-13 07:53:00","CRD","8","0","0.5","2","0","10.5","10010","10065"
"312DC6C8447EAC42E46E7C20A9577709","9A131C2AD5080D0B15A1A69BC3D2568C","VTS","1","","2013-01-13 10:32:00","2013-01-13 10:38:00","6","360","1.98","-73.972351","40.752148","-73.994347","40.742035","312DC6C8447EAC42E46E7C20A9577709","9A131C2AD5080D0B15A1A69BC3D2568C","VTS","2013-01-13 10:32:00","CRD","8","0","0.5","1","0","9.5","10017","10011"
"67424A3EE2C533FC4522FFB2C0903E9F","7C5DF5D718B91CED3E152E6CEE32D634","VTS","1","","2013-01-13 10:33:00","2013-01-13 10:34:00","1","60",".49","-73.9981","40.745907","-73.994888","40.749668","67424A3EE2C533FC4522FFB2C0903E9F","7C5DF5D718B91CED3E152E6CEE32D634","VTS","2013-01-13 10:33:00","CSH","3.5","0","0.5","0","0","4","10011","10001"
"E1135D08FFD52E25982AA1BE88BDFD9B","C75FFA9C631438E164CB843F364FEA68","VTS","1","","2013-01-13 10:33:00","2013-01-13 10:37:00","1","240","1.04","-73.982727","40.7649","-73.969757","40.767776","E1135D08FFD52E25982AA1BE88BDFD9B","C75FFA9C631438E164CB843F364FEA68","VTS","2013-01-13 10:33:00","CSH","6","0","0.5","0","0","6.5","10019","10065"
"DC888C3925E3B3E09814A7EBD032B266","BB3A38C568359C785E2102273C0CDEAD","VTS","1","","2013-01-13 10:32:00","2013-01-13 10:37:00","1","300",".10","-73.981316","40.753002","-73.996353","40.753342","DC888C3925E3B3E09814A7EBD032B266","BB3A38C568359C785E2102273C0CDEAD","VTS","2013-01-13 10:32:00","CSH","6","0","0.5","0","0","6.5","10036","10001"
"C6B2E3AAF5C7306AF035D1487724BF9E","377EC98053C57CC9EAE515D523FFCE68","VTS","1","","2013-01-13 10:28:00","2013-01-13 10:38:00","2","600","5.14","-74.00901","40.704262","-73.974075","40.749916","C6B2E3AAF5C7306AF035D1487724BF9E","377EC98053C57CC9EAE515D523FFCE68","VTS","2013-01-13 10:28:00","CSH","16","0","0.5","0","0","16.5","10005","10017"
"40898D85898A74F94FEC5325FF419AC3","434A938E503E77D343D723D94F4AAD00","VTS","1","","2013-01-13 10:36:00","2013-01-13 10:38:00","2","120",".73","-73.994598","40.740253","-73.991547","40.744717","40898D85898A74F94FEC5325FF419AC3","434A938E503E77D343D723D94F4AAD00","VTS","2013-01-13 10:36:00","CRD","4","0","0.5","0.8","0","5.3","10011","10001"
"7426D49131D418B73D76B341C69394E7","75EF0CF4C32C74B9DB24074C5176F6DF","VTS","1","","2013-01-13 09:26:00","2013-01-13 09:28:00","1","120",".66","-73.981087","40.764111","-73.982986","40.761436","7426D49131D418B73D76B341C69394E7","75EF0CF4C32C74B9DB24074C5176F6DF","VTS","2013-01-13 09:26:00","CSH","4","0","0.5","0","0","4.5","10019","10019"
"5C96FE79A28D617F9933C387A65A3061","611345496C1E4D4C08C514D2988F85FA","VTS","1","","2013-01-13 09:25:00","2013-01-13 09:29:00","1","240",".60","-73.967674","40.756012","-73.975883","40.758064","5C96FE79A28D617F9933C387A65A3061","611345496C1E4D4C08C514D2988F85FA","VTS","2013-01-13 09:25:00","CSH","4.5","0","0.5","0","0","5","10022","10022"
"9AF97252D709D1F2F67C806348FED737","FA940C2761651671AB1C51E58834125E","VTS","1","","2013-01-13 09:16:00","2013-01-13 09:28:00","1","720","5.06","-73.941628","40.843525","-73.969131","40.795784","9AF97252D709D1F2F67C806348FED737","FA940C2761651671AB1C51E58834125E","VTS","2013-01-13 09:16:00","CSH","16.5","0","0.5","0","0","17","10032","10025"
"5455D5FF2BD94D10B304A15D4B7F2735","13A3125677D02514C03D65DECD0D02DA","VTS","1","","2013-01-13 09:15:00","2013-01-13 09:27:00","5","720","3.47","-73.988281","40.718739","-74.003281","40.752312","5455D5FF2BD94D10B304A15D4B7F2735","13A3125677D02514C03D65DECD0D02DA","VTS","2013-01-13 09:15:00","CRD","12.5","0","0.5","2.5","0","15.5","10002","10001"
"E19C7F460BA01C140E4AC45ABDF70699","C17FF3E18E211A3A0B05E47332ED2E96","VTS","1","","2013-01-13 09:21:00","2013-01-13 09:27:00","1","360",".91","-73.992577","40.742931","-74.008369","40.749516","E19C7F460BA01C140E4AC45ABDF70699","C17FF3E18E211A3A0B05E47332ED2E96","VTS","2013-01-13 09:21:00","CSH","6","0","0.5","0","0","6.5","10010","10001"
"1A0B0E3A50ED7D37F0F07E5EDF95CB31","671D2913967E1A8AFBCA564E71DEBD83","VTS","1","","2013-01-13 09:08:00","2013-01-13 09:25:00","1","1020","3.44","-73.95433","40.805767","-73.954918","40.805912","1A0B0E3A50ED7D37F0F07E5EDF95CB31","671D2913967E1A8AFBCA564E71DEBD83","VTS","2013-01-13 09:08:00","CSH","14.5","0","0.5","0","0","15","10026","10026"
"113C86713C13307246CB77DB753B339E","BB4B1645ECEBC8E8B90835F631F81332","VTS","1","","2013-01-13 09:21:00","2013-01-13 09:28:00","6","420","2.91","-73.997185","40.721878","-73.984314","40.75491","113C86713C13307246CB77DB753B339E","BB4B1645ECEBC8E8B90835F631F81332","VTS","2013-01-13 09:21:00","CRD","9.5","0","0.5","2.38","0","12.38","10012","10036"
"2D50AE70795346F1CB93940C102CA92E","4CC6CC58A3B358A9814CA3D1B45C5C50","VTS","1","","2013-01-13 09:13:00","2013-01-13 09:30:00","1","1020","11.02","-73.77684","40.645081","-73.829643","40.758362","2D50AE70795346F1CB93940C102CA92E","4CC6CC58A3B358A9814CA3D1B45C5C50","VTS","2013-01-13 09:13:00","CSH","31","0","0.5","0","0","31.5","11430","11355"
"BC039E9B5DD28E4231D8FBAF1F61BDD3","C829614FA63786A095E055DE806A9876","VTS","1","","2013-01-13 07:41:00","2013-01-13 07:51:00","2","600","1.30","-73.95697","40.783131","-73.951782","40.797966","BC039E9B5DD28E4231D8FBAF1F61BDD3","C829614FA63786A095E055DE806A9876","VTS","2013-01-13 07:41:00","CRD","8.5","0","0.5","1","0","10","10128","10026"
"2DE23D4516D572D83A6D8F0CD7DF13F7","0827C059BDD570DC936A71511D79E59F","VTS","1","","2013-01-13 07:52:00","2013-01-13 07:55:00","1","180",".47","-73.984581","40.75491","-73.991592","40.759197","2DE23D4516D572D83A6D8F0CD7DF13F7","0827C059BDD570DC936A71511D79E59F","VTS","2013-01-13 07:52:00","CRD","4","0","0.5","0","0","4.5","10036","10036"
"B6C81B3930CFA8348AAB20AFC7041979","12A69B094AC42F2A062DC09EDC3A359B","VTS","1","","2013-01-13 07:46:00","2013-01-13 07:54:00","1","480","2.70","-73.957886","40.773315","-73.984482","40.753517","B6C81B3930CFA8348AAB20AFC7041979","12A69B094AC42F2A062DC09EDC3A359B","VTS","2013-01-13 07:46:00","CRD","9.5","0","0.5","1.9","0","11.9","10075","10036"
"3EB06481D7C591946FE185D46A5D58D1","509C3667B743012D7ADAF95D391D1126","VTS","1","","2013-01-13 07:44:00","2013-01-13 07:53:00","4","540","2.94","-73.968925","40.672211","-73.948174","40.636261","3EB06481D7C591946FE185D46A5D58D1","509C3667B743012D7ADAF95D391D1126","VTS","2013-01-13 07:44:00","CSH","10.5","0","0.5","0","0","11","11238","11210"
"8EC410E88AD7C84EEB7C1845FD7959E2","821B2DC463085065C5630B210EFE7A59","VTS","1","","2013-01-13 07:49:00","2013-01-13 07:55:00","1","360","1.39","-73.983551","40.755962","-73.998459","40.760239","8EC410E88AD7C84EEB7C1845FD7959E2","821B2DC463085065C5630B210EFE7A59","VTS","2013-01-13 07:49:00","CSH","6.5","0","0.5","0","0","7","10036","10036"
"1D73FA23ECBE1DC4F4E747A8457B37FE","139B54EE105F95556DF6DDCBD907B1E0","VTS","1","","2013-01-13 07:45:00","2013-01-13 07:57:00","1","720","4.57","-73.899506","40.746052","-73.962486","40.767105","1D73FA23ECBE1DC4F4E747A8457B37FE","139B54EE105F95556DF6DDCBD907B1E0","VTS","2013-01-13 07:45:00","CSH","15","0","0.5","0","0","15.5","11377","10065"
"E4D5B759BC1D25B98DDD3980F3A4B65E","60448019BA030F71DC444A10D4A0336D","VTS","1","","2013-01-13 07:43:00","2013-01-13 07:51:00","1","480","1.59","-73.975143","40.757732","-73.990204","40.751461","E4D5B759BC1D25B98DDD3980F3A4B65E","60448019BA030F71DC444A10D4A0336D","VTS","2013-01-13 07:43:00","CSH","7.5","0","0.5","0","0","8","10022","10001"
"F1C63842BC47D1C30A1317560F24FD38","9D0A6E44AF6C07CD7C55792C2E5B44BE","VTS","1","","2013-01-13 07:53:00","2013-01-13 07:55:00","1","120",".65","-73.984344","40.737068","-73.9823","40.743454","F1C63842BC47D1C30A1317560F24FD38","9D0A6E44AF6C07CD7C55792C2E5B44BE","VTS","2013-01-13 07:53:00","CSH","4","0","0.5","0","0","4.5","10010","10016"
"423C3A7B659B19EC5DE6BD1FB1E290D2","99448C53AABC553D74E84F15DF3F5C51","VTS","1","","2013-01-13 07:52:00","2013-01-13 07:56:00","5","240",".64","-73.944099","40.775784","-73.953087","40.779549","423C3A7B659B19EC5DE6BD1FB1E290D2","99448C53AABC553D74E84F15DF3F5C51","VTS","2013-01-13 07:52:00","CSH","4.5","0","0.5","0","0","5","10128","10128"
"D88BBB741FE8B4D57C2C1B9869A98CFC","25B565472732F91D810FDE318AA16263","VTS","1","","2013-01-13 07:48:00","2013-01-13 07:52:00","6","240","1.96","-73.956337","40.77845","-73.975227","40.752567","D88BBB741FE8B4D57C2C1B9869A98CFC","25B565472732F91D810FDE318AA16263","VTS","2013-01-13 07:48:00","CSH","7","0","0.5","0","0","7.5","10028","10017"
"C237C9E9AB5AEDBA8845205C06281BFE","01D84C91190757916BCFDB532A29280E","VTS","1","","2013-01-13 07:55:00","2013-01-13 07:58:00","5","180","1.03","-73.960754","40.769638","-73.954765","40.780113","C237C9E9AB5AEDBA8845205C06281BFE","01D84C91190757916BCFDB532A29280E","VTS","2013-01-13 07:55:00","CRD","5","0","0.5","1","0","6.5","10021","10128"
"6E25957F0AE0AAA6EDB6F7114E3034E7","75D9A9F2A387BBC1EF4592C12957FA00","VTS","1","","2013-01-13 10:28:00","2013-01-13 10:35:00","1","420","1.55","-73.985001","40.748253","-73.979095","40.762466","6E25957F0AE0AAA6EDB6F7114E3034E7","75D9A9F2A387BBC1EF4592C12957FA00","VTS","2013-01-13 10:28:00","CSH","7.5","0","0.5","0","0","8","10001","10019"
"58506B3A349BAF8CADBD52C97696CA8A","9D27CAA3DFF8303EBC2BA6EF7CD8557F","VTS","1","","2013-01-13 10:14:00","2013-01-13 10:27:00","1","780","1.90","-73.946594","40.780788","-73.965431","40.791992","58506B3A349BAF8CADBD52C97696CA8A","9D27CAA3DFF8303EBC2BA6EF7CD8557F","VTS","2013-01-13 10:14:00","CSH","11","0","0.5","0","0","11.5","10128","10025"
"4BE48342630583BD8F34E4D4AB8C7D40","2892A8870EA54D6BC3C81A23E2442F65","VTS","1","","2013-01-13 10:34:00","2013-01-13 10:35:00","1","60",".40","-73.971069","40.752693","-73.97438","40.747021","4BE48342630583BD8F34E4D4AB8C7D40","2892A8870EA54D6BC3C81A23E2442F65","VTS","2013-01-13 10:34:00","CSH","3.5","0","0.5","0","0","4","10017","10016"
"A031700185C5A36074AE9E629B306520","1C998F9B5DE7D6031CFC729C76B9EB89","VTS","1","","2013-01-13 10:29:00","2013-01-13 10:34:00","1","300","1.27","-73.991806","40.750675","-73.998947","40.734837","A031700185C5A36074AE9E629B306520","1C998F9B5DE7D6031CFC729C76B9EB89","VTS","2013-01-13 10:29:00","CSH","6.5","0","0.5","0","0","7","10001","10011"
"7A138A34B75F17B789E2B9E9E597FC40","36E9B6A67E2F57E6D38A66F60563BA29","VTS","1","","2013-01-13 10:32:00","2013-01-13 10:36:00","6","240",".95","-74.008408","40.704266","-74.013527","40.707752","7A138A34B75F17B789E2B9E9E597FC40","36E9B6A67E2F57E6D38A66F60563BA29","VTS","2013-01-13 10:32:00","CSH","5","0","0.5","0","0","5.5","10005","10006"
"1636FA083146AF6AE18DBD059D04CA76","F90D8EBA4FC1920371778B6635EF6047","VTS","1","","2013-01-13 10:27:00","2013-01-13 10:39:00","1","720","3.65","-73.993225","40.742416","-73.958832","40.780933","1636FA083146AF6AE18DBD059D04CA76","F90D8EBA4FC1920371778B6635EF6047","VTS","2013-01-13 10:27:00","CRD","13","0","0.5","3.25","0","16.75","10011","10028"
"533D07E8C2319EEDB637B0037ECA0E50","8BAF9790F421C8B91171F85CB35638BD","VTS","1","","2013-01-13 10:30:00","2013-01-13 10:37:00","2","420","1.46","0","0","0","0","533D07E8C2319EEDB637B0037ECA0E50","8BAF9790F421C8B91171F85CB35638BD","VTS","2013-01-13 10:30:00","CRD","7.5","0","0.5","1.5","0","9.5","10011","10028"
"5C8B0F8EEC4A67E2863BC312AD58753E","EF1A40FB38B22449ED7EC323FDF9DDB4","VTS","1","","2013-01-13 10:32:00","2013-01-13 10:36:00","1","240",".57","0","0","0","0","5C8B0F8EEC4A67E2863BC312AD58753E","EF1A40FB38B22449ED7EC323FDF9DDB4","VTS","2013-01-13 10:32:00","CSH","5","0","0.5","0","0","5.5","10011","10028"
"4A272883641442A11B748CC210E52851","BA059E16477D3EE10904046C141BD5FD","VTS","1","","2013-01-13 06:24:00","2013-01-13 06:37:00","1","780","5.05","-73.91497","40.764015","-73.982025","40.743187","4A272883641442A11B748CC210E52851","BA059E16477D3EE10904046C141BD5FD","VTS","2013-01-13 06:24:00","CSH","16.5","0","0.5","0","0","17","11103","10016"
"57A88B92DB8A68E087C4FDA97FBEE5B3","D3E7E9E5B2487C1205557D3E6EEC900D","VTS","1","","2013-01-13 06:33:00","2013-01-13 06:39:00","5","360","2.30","-73.951576","40.770126","-73.971886","40.749706","57A88B92DB8A68E087C4FDA97FBEE5B3","D3E7E9E5B2487C1205557D3E6EEC900D","VTS","2013-01-13 06:33:00","CRD","8","0","0.5","1","0","9.5","10075","10017"
"E097412FE23295A691BEEE56F28FB9E2","F4A080C74006E24AF3B6CA978CB9BEF9","VTS","1","","2013-01-13 06:19:00","2013-01-13 06:38:00","1","1140","9.82","-73.969872","40.789745","-73.863464","40.768837","E097412FE23295A691BEEE56F28FB9E2","F4A080C74006E24AF3B6CA978CB9BEF9","VTS","2013-01-13 06:19:00","CSH","28.5","0","0.5","0","4.8","33.8","10024","11371"
"2AF58A5DD84CB1BDF128F20C7D7D24B2","29149F96B80A473BA7EFD210662577B0","VTS","1","","2013-01-13 06:34:00","2013-01-13 06:41:00","1","420","2.41","-74.005875","40.735958","-73.978767","40.753159","2AF58A5DD84CB1BDF128F20C7D7D24B2","29149F96B80A473BA7EFD210662577B0","VTS","2013-01-13 06:34:00","CRD","9","0","0.5","1.8","0","11.3","10014","10017"
"95117A258113963AAC7F91D1B8070CBA","635A851FF1682442E680D16B5C555EB9","VTS","1","","2013-01-13 06:29:00","2013-01-13 06:39:00","5","600","3.16","-73.974632","40.79097","-73.990181","40.752247","95117A258113963AAC7F91D1B8070CBA","635A851FF1682442E680D16B5C555EB9","VTS","2013-01-13 06:29:00","CRD","11.5","0","0.5","2.3","0","14.3","10024","10001"
"49618C1CB1B96F6884917A4FF2A849D2","23F9E7B6A5930317A71F5445DD63DF81","VTS","1","","2013-01-13 06:37:00","2013-01-13 06:42:00","1","300","1.39","-73.98011","40.783974","-73.960938","40.775867","49618C1CB1B96F6884917A4FF2A849D2","23F9E7B6A5930317A71F5445DD63DF81","VTS","2013-01-13 06:37:00","CRD","7","0","0.5","1","0","8.5","10024","10075"
"8C20F0C1D267C4715373F8A8D2E4350F","44D5D4B29628168EF52325DB6AE7A02F","VTS","1","","2013-01-13 06:37:00","2013-01-13 06:41:00","5","240","1.02","-73.993423","40.733334","-73.992226","40.743675","8C20F0C1D267C4715373F8A8D2E4350F","44D5D4B29628168EF52325DB6AE7A02F","VTS","2013-01-13 06:37:00","CSH","5.5","0","0.5","0","0","6","10003","10010"
"ACBED2EC7C4E0B57925ECEF3C7B2CE5F","842D8A1D0E4BC537DA08D473A1C1A43A","VTS","1","","2013-01-13 06:40:00","2013-01-13 06:43:00","4","180",".72","-73.993767","40.751671","-74.001579","40.755569","ACBED2EC7C4E0B57925ECEF3C7B2CE5F","842D8A1D0E4BC537DA08D473A1C1A43A","VTS","2013-01-13 06:40:00","CSH","4.5","0","0.5","0","0","5","10001","10001"
"4BFDCDE7229B5B4695AAA45549814ECD","E8EAD22AD2D490FDDE04677E828AEA35","VTS","1","","2013-01-13 06:43:00","2013-01-13 06:55:00","1","720","2.17","-73.974541","40.758026","-74.00116","40.757385","4BFDCDE7229B5B4695AAA45549814ECD","E8EAD22AD2D490FDDE04677E828AEA35","VTS","2013-01-13 06:43:00","CSH","10.5","0","0.5","0","0","11","10022","10001"
"A42487000E5D56414E028EE0252D45CE","91C6F73A67B4AE63F03F78FE5A95E4A6","VTS","1","","2013-01-13 06:53:00","2013-01-13 06:54:00","1","60",".34","-73.996994","40.742413","-73.998276","40.739769","A42487000E5D56414E028EE0252D45CE","91C6F73A67B4AE63F03F78FE5A95E4A6","VTS","2013-01-13 06:53:00","CSH","3","0","0.5","0","0","3.5","10011","10011"
"7D8120535FB8705A2A66421A00C97CEC","37D740D00BB409DFD5763A3627AB9DC5","VTS","1","","2013-01-13 06:47:00","2013-01-13 06:53:00","2","360","1.12","-73.942696","40.747326","-73.938515","40.738087","7D8120535FB8705A2A66421A00C97CEC","37D740D00BB409DFD5763A3627AB9DC5","VTS","2013-01-13 06:47:00","CSH","6.5","0","0.5","0","0","7","11101","11101"
"558929A184B074119949FC6BD51BE4FD","34D20801048B804028477F93B18FFAE5","VTS","1","","2013-01-13 06:51:00","2013-01-13 06:54:00","1","180","1.25","-73.985733","40.767525","-73.996254","40.753674","558929A184B074119949FC6BD51BE4FD","34D20801048B804028477F93B18FFAE5","VTS","2013-01-13 06:51:00","CSH","5.5","0","0.5","0","0","6","10019","10001"
"5299FB9056C90720635BF231B668338A","E66566289DA142575827CCE548F9D698","VTS","1","","2013-01-13 06:58:00","2013-01-13 07:00:00","6","120",".69","-73.953056","40.776749","-73.9515","40.776749","5299FB9056C90720635BF231B668338A","E66566289DA142575827CCE548F9D698","VTS","2013-01-13 06:58:00","CRD","4","0","0.5","1","0","5.5","10028","10028"
"AFFD503389404BD6140EB24B561FB31D","14DD61B3633AB2CB58C01008347F11DF","VTS","1","","2013-01-13 06:55:00","2013-01-13 06:59:00","2","240",".57","-73.975243","40.729206","-73.98233","40.731773","AFFD503389404BD6140EB24B561FB31D","14DD61B3633AB2CB58C01008347F11DF","VTS","2013-01-13 06:55:00","CSH","5","0","0.5","0","0","5.5","10009","10003"
"2699B589426367CD464EEC9023834E4E","25712A86A838F346AD74C6268032D868","VTS","1","","2013-01-13 06:36:00","2013-01-13 06:57:00","1","1260","11.05","-73.781845","40.644772","-73.939537","40.684517","2699B589426367CD464EEC9023834E4E","25712A86A838F346AD74C6268032D868","VTS","2013-01-13 06:36:00","CSH","31.5","0","0.5","0","0","32","11430","11221"
"7324885624F8A5E5AFD85EBD01319827","F4B0C3AAABD0D2ABB2190EA3EF578D47","VTS","1","","2013-01-13 06:51:00","2013-01-13 07:04:00","1","780","4.96","-74.004044","40.720806","-73.95919","40.767426","7324885624F8A5E5AFD85EBD01319827","F4B0C3AAABD0D2ABB2190EA3EF578D47","VTS","2013-01-13 06:51:00","CRD","15.5","0","0.5","1","0","17","10013","10021"
"23D0362B9C47E886C433F75BD817E969","7EB2BDC7DC6EB385A261713202051079","VTS","1","","2013-01-13 06:58:00","2013-01-13 07:01:00","1","180",".70","-73.990181","40.729046","-73.990318","40.734718","23D0362B9C47E886C433F75BD817E969","7EB2BDC7DC6EB385A261713202051079","VTS","2013-01-13 06:58:00","CRD","4.5","0","0.5","1.12","0","6.12","10003","10003"
"BBCCA4ED7B825EF1316A996201CAC03C","199EEEFA30FF9D8D0DDEAAE121107C8E","VTS","1","","2013-01-13 10:35:00","2013-01-13 10:38:00","5","180",".58","-73.950981","40.771774","-73.960358","40.775612","BBCCA4ED7B825EF1316A996201CAC03C","199EEEFA30FF9D8D0DDEAAE121107C8E","VTS","2013-01-13 10:35:00","CSH","4","0","0.5","0","0","4.5","10075","10075"
"B51E373D4B4CB185F28F717262C59233","559946CB283643A1C61FEEF2A64D66C0","VTS","1","","2013-01-13 10:28:00","2013-01-13 10:37:00","6","540","2.33","-73.997734","40.756573","-73.991104","40.735676","B51E373D4B4CB185F28F717262C59233","559946CB283643A1C61FEEF2A64D66C0","VTS","2013-01-13 10:28:00","CRD","9.5","0","0.5","2","0","12","10018","10003"
